4,0.0,0.0,-0.24647887323943662,0.04929577464788732,-0.4788732394366197,0.06338028169014084,-0.6619718309859155,0.11267605633802817,-0.8169014084507042,0.19718309859154928,-0.5211267605633803,-0.3732394366197183,-0.7253521126760564,-0.5140845070422535,-0.8661971830985915,-0.5985915492957746,-0.9859154929577465,-0.676056338028169,-0.4084507042253521,-0.4647887323943662,-0.5774647887323944,-0.676056338028169,-0.7112676056338029,-0.795774647887324,-0.8380281690140845,-0.8943661971830986,-0.2676056338028169,-0.5,-0.38028169014084506,-0.7323943661971831,-0.47183098591549294,-0.8732394366197183,-0.5633802816901409,-1.0,-0.11267605633802817,-0.47183098591549294,-0.1056338028169014,-0.6619718309859155,-0.1267605633802817,-0.7887323943661971,-0.14788732394366197,-0.9154929577464789
4,0.0,0.0,-0.23776223776223776,0.04895104895104895,-0.46853146853146854,0.06293706293706294,-0.6503496503496503,0.11888111888111888,-0.8041958041958042,0.1958041958041958,-0.5104895104895105,-0.3706293706293706,-0.7132867132867133,-0.5104895104895105,-0.8461538461538461,-0.6013986013986014,-0.965034965034965,-0.6783216783216783,-0.3986013986013986,-0.46153846153846156,-0.5664335664335665,-0.6713286713286714,-0.6993006993006993,-0.7902097902097902,-0.8111888111888111,-0.8951048951048951,-0.25874125874125875,-0.4965034965034965,-0.3706293706293706,-0.7272727272727273,-0.46153846153846156,-0.8741258741258742,-0.5454545454545454,-1.0,-0.11188811188811189,-0.46853146853146854,-0.0979020979020979,-0.6573426573426573,-0.1048951048951049,-0.7832167832167832,-0.1258741258741259,-0.9090909090909091
4,0.0,0.0,-0.23943661971830985,0.04929577464788732,-0.4788732394366197,0.06338028169014084,-0.6619718309859155,0.11971830985915492,-0.8169014084507042,0.19718309859154928,-0.5140845070422535,-0.3732394366197183,-0.7183098591549296,-0.5211267605633803,-0.852112676056338,-0.6126760563380281,-0.9788732394366197,-0.6901408450704225,-0.4014084507042254,-0.47183098591549294,-0.5704225352112676,-0.676056338028169,-0.704225352112676,-0.8028169014084507,-0.823943661971831,-0.9084507042253521,-0.2605633802816901,-0.5,-0.3732394366197183,-0.7323943661971831,-0.45774647887323944,-0.8732394366197183,-0.5492957746478874,-1.0,-0.1056338028169014,-0.47183098591549294,-0.09154929577464789,-0.6549295774647887,-0.09859154929577464,-0.7887323943661971,-0.11971830985915492,-0.9154929577464789
4,0.0,0.0,-0.24647887323943662,0.04929577464788732,-0.4788732394366197,0.06338028169014084,-0.6619718309859155,0.11971830985915492,-0.8169014084507042,0.20422535211267606,-0.5140845070422535,-0.3732394366197183,-0.7183098591549296,-0.5140845070422535,-0.852112676056338,-0.6056338028169014,-0.9788732394366197,-0.6830985915492958,-0.4014084507042254,-0.4647887323943662,-0.5704225352112676,-0.676056338028169,-0.704225352112676,-0.8028169014084507,-0.8169014084507042,-0.9014084507042254,-0.2605633802816901,-0.49295774647887325,-0.3732394366197183,-0.7253521126760564,-0.4647887323943662,-0.8732394366197183,-0.5492957746478874,-1.0,-0.1056338028169014,-0.4647887323943662,-0.09859154929577464,-0.6549295774647887,-0.1056338028169014,-0.7816901408450704,-0.1267605633802817,-0.9084507042253521
4,0.0,0.0,-0.2517482517482518,0.04195804195804196,-0.4825174825174825,0.055944055944055944,-0.6643356643356644,0.11188811188811189,-0.8181818181818182,0.1888111888111888,-0.5174825174825175,-0.3776223776223776,-0.7202797202797203,-0.5244755244755245,-0.8531468531468531,-0.6083916083916084,-0.9790209790209791,-0.6853146853146853,-0.40559440559440557,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.7062937062937062,-0.8041958041958042,-0.8251748251748252,-0.9020979020979021,-0.26573426573426573,-0.5034965034965035,-0.3776223776223776,-0.7342657342657343,-0.46153846153846156,-0.8741258741258742,-0.5454545454545454,-1.0,-0.11188811188811189,-0.4755244755244755,-0.0979020979020979,-0.6573426573426573,-0.1048951048951049,-0.7832167832167832,-0.1258741258741259,-0.9090909090909091
4,0.0,0.0,-0.24475524475524477,0.04195804195804196,-0.4825174825174825,0.055944055944055944,-0.6713286713286714,0.11188811188811189,-0.8181818181818182,0.1888111888111888,-0.5174825174825175,-0.3776223776223776,-0.7202797202797203,-0.5244755244755245,-0.8531468531468531,-0.6083916083916084,-0.972027972027972,-0.6853146853146853,-0.40559440559440557,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.6993006993006993,-0.8041958041958042,-0.8181818181818182,-0.9090909090909091,-0.26573426573426573,-0.4965034965034965,-0.3706293706293706,-0.7342657342657343,-0.45454545454545453,-0.8741258741258742,-0.5454545454545454,-1.0,-0.11188811188811189,-0.4755244755244755,-0.1048951048951049,-0.6573426573426573,-0.11188811188811189,-0.7902097902097902,-0.13286713286713286,-0.916083916083916
4,0.0,0.0,-0.24475524475524477,0.04195804195804196,-0.4825174825174825,0.06293706293706294,-0.6713286713286714,0.11188811188811189,-0.8251748251748252,0.1958041958041958,-0.5174825174825175,-0.3776223776223776,-0.7202797202797203,-0.5174825174825175,-0.8531468531468531,-0.6083916083916084,-0.9790209790209791,-0.6853146853146853,-0.40559440559440557,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.7062937062937062,-0.8041958041958042,-0.8251748251748252,-0.9090909090909091,-0.26573426573426573,-0.4965034965034965,-0.3706293706293706,-0.7272727272727273,-0.45454545454545453,-0.8741258741258742,-0.5454545454545454,-1.0,-0.11188811188811189,-0.46853146853146854,-0.1048951048951049,-0.6503496503496503,-0.11188811188811189,-0.7832167832167832,-0.1258741258741259,-0.9090909090909091
4,0.0,0.0,-0.25,0.041666666666666664,-0.4791666666666667,0.05555555555555555,-0.6666666666666666,0.1111111111111111,-0.8125,0.1875,-0.5069444444444444,-0.3819444444444444,-0.7152777777777778,-0.5208333333333334,-0.8472222222222222,-0.6111111111111112,-0.9652777777777778,-0.6875,-0.4027777777777778,-0.4722222222222222,-0.5694444444444444,-0.6805555555555556,-0.7013888888888888,-0.7986111111111112,-0.8194444444444444,-0.9027777777777778,-0.2638888888888889,-0.5,-0.3680555555555556,-0.7291666666666666,-0.4513888888888889,-0.875,-0.5347222222222222,-1.0,-0.1111111111111111,-0.4722222222222222,-0.09722222222222222,-0.6527777777777778,-0.1111111111111111,-0.7847222222222222,-0.125,-0.9097222222222222
4,0.0,0.0,-0.24475524475524477,0.04195804195804196,-0.4825174825174825,0.06293706293706294,-0.6643356643356644,0.11188811188811189,-0.8181818181818182,0.1958041958041958,-0.5104895104895105,-0.3776223776223776,-0.7132867132867133,-0.5174825174825175,-0.8461538461538461,-0.6083916083916084,-0.965034965034965,-0.6853146853146853,-0.3986013986013986,-0.46853146853146854,-0.5664335664335665,-0.6783216783216783,-0.6993006993006993,-0.8041958041958042,-0.8181818181818182,-0.9090909090909091,-0.25874125874125875,-0.4965034965034965,-0.36363636363636365,-0.7272727272727273,-0.44755244755244755,-0.8741258741258742,-0.5314685314685315,-1.0,-0.1048951048951049,-0.46853146853146854,-0.09090909090909091,-0.6503496503496503,-0.0979020979020979,-0.7832167832167832,-0.11888111888111888,-0.9090909090909091
4,0.0,0.0,-0.24475524475524477,0.04195804195804196,-0.4825174825174825,0.055944055944055944,-0.6643356643356644,0.11188811188811189,-0.8181818181818182,0.1888111888111888,-0.5104895104895105,-0.3776223776223776,-0.7132867132867133,-0.5244755244755245,-0.8461538461538461,-0.6083916083916084,-0.965034965034965,-0.6923076923076923,-0.3986013986013986,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.6993006993006993,-0.8041958041958042,-0.8181818181818182,-0.9090909090909091,-0.25874125874125875,-0.5034965034965035,-0.36363636363636365,-0.7342657342657343,-0.45454545454545453,-0.8741258741258742,-0.5384615384615384,-1.0,-0.1048951048951049,-0.4755244755244755,-0.09090909090909091,-0.6573426573426573,-0.1048951048951049,-0.7832167832167832,-0.11888111888111888,-0.9090909090909091
4,0.0,0.0,-0.24475524475524477,0.04895104895104895,-0.4825174825174825,0.06293706293706294,-0.6713286713286714,0.11888111888111888,-0.8181818181818182,0.1958041958041958,-0.5104895104895105,-0.3776223776223776,-0.7202797202797203,-0.5174825174825175,-0.8531468531468531,-0.6083916083916084,-0.9790209790209791,-0.6853146853146853,-0.3986013986013986,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.7062937062937062,-0.8041958041958042,-0.8251748251748252,-0.9020979020979021,-0.25874125874125875,-0.4965034965034965,-0.3706293706293706,-0.7342657342657343,-0.45454545454545453,-0.8741258741258742,-0.5454545454545454,-1.0,-0.1048951048951049,-0.46853146853146854,-0.0979020979020979,-0.6573426573426573,-0.11188811188811189,-0.7832167832167832,-0.13286713286713286,-0.9090909090909091
4,0.0,0.0,-0.24475524475524477,0.04895104895104895,-0.4825174825174825,0.06293706293706294,-0.6643356643356644,0.11888111888111888,-0.8181818181818182,0.1958041958041958,-0.5174825174825175,-0.3706293706293706,-0.7202797202797203,-0.5174825174825175,-0.8531468531468531,-0.6083916083916084,-0.972027972027972,-0.6853146853146853,-0.40559440559440557,-0.46853146853146854,-0.5734265734265734,-0.6783216783216783,-0.6993006993006993,-0.8041958041958042,-0.8181818181818182,-0.9090909090909091,-0.26573426573426573,-0.4965034965034965,-0.3706293706293706,-0.7272727272727273,-0.45454545454545453,-0.8741258741258742,-0.5454545454545454,-1.0,-0.1048951048951049,-0.4755244755244755,-0.0979020979020979,-0.6573426573426573,-0.1048951048951049,-0.7832167832167832,-0.1258741258741259,-0.9090909090909091
4,0.0,0.0,-0.2413793103448276,0.041379310344827586,-0.47586206896551725,0.05517241379310345,-0.6620689655172414,0.1103448275862069,-0.8137931034482758,0.18620689655172415,-0.5103448275862069,-0.3793103448275862,-0.7103448275862069,-0.5172413793103449,-0.8413793103448276,-0.6068965517241379,-0.9586206896551724,-0.6896551724137931,-0.4,-0.4689655172413793,-0.5655172413793104,-0.6758620689655173,-0.6896551724137931,-0.8,-0.8068965517241379,-0.903448275862069,-0.2620689655172414,-0.496551724137931,-0.36551724137931035,-0.7310344827586207,-0.4482758620689655,-0.8689655172413793,-0.5379310344827586,-1.0,-0.10344827586206896,-0.47586206896551725,-0.09655172413793103,-0.6551724137931034,-0.1103448275862069,-0.7793103448275862,-0.1310344827586207,-0.903448275862069
4,0.0,0.0,-0.24305555555555555,0.041666666666666664,-0.4791666666666667,0.05555555555555555,-0.6597222222222222,0.1111111111111111,-0.8125,0.1875,-0.5069444444444444,-0.3819444444444444,-0.7083333333333334,-0.5208333333333334,-0.8402777777777778,-0.6111111111111112,-0.9583333333333334,-0.6875,-0.3958333333333333,-0.4722222222222222,-0.5625,-0.6805555555555556,-0.6875,-0.7986111111111112,-0.8055555555555556,-0.9027777777777778,-0.25,-0.5,-0.3541666666666667,-0.7291666666666666,-0.4444444444444444,-0.8680555555555556,-0.5277777777777778,-1.0,-0.09722222222222222,-0.4722222222222222,-0.09027777777777778,-0.6527777777777778,-0.09722222222222222,-0.7777777777777778,-0.1111111111111111,-0.9027777777777778
4,0.0,0.0,-0.25,0.041666666666666664,-0.4861111111111111,0.05555555555555555,-0.6666666666666666,0.1111111111111111,-0.8194444444444444,0.1875,-0.5138888888888888,-0.375,-0.7152777777777778,-0.5208333333333334,-0.8472222222222222,-0.6111111111111112,-0.9652777777777778,-0.6875,-0.4027777777777778,-0.4722222222222222,-0.5694444444444444,-0.6805555555555556,-0.6944444444444444,-0.7986111111111112,-0.8125,-0.9027777777777778,-0.2638888888888889,-0.5,-0.3680555555555556,-0.7291666666666666,-0.4513888888888889,-0.875,-0.5416666666666666,-1.0,-0.1111111111111111,-0.4722222222222222,-0.10416666666666667,-0.6527777777777778,-0.1111111111111111,-0.7777777777777778,-0.13194444444444445,-0.9027777777777778
5,0.0,0.0,-0.32608695652173914,-0.2717391304347826,-0.40217391304347827,-0.532608695652174,-0.44565217391304346,-0.717391304347826,-0.391304347826087,-0.7282608695652174,0.1956521739130435,-0.8695652173913043,-0.2391304347826087,-1.0,-0.2826086956521739,-0.75,-0.16304347826086957,-0.6413043478260869,0.2608695652173913,-0.8695652173913043,-0.2717391304347826,-0.9891304347826086,-0.30434782608695654,-0.717391304347826,-0.14130434782608695,-0.6195652173913043,0.2608695652173913,-0.8260869565217391,-0.2608695652173913,-0.9347826086956522,-0.2826086956521739,-0.6739130434782609,-0.11956521739130435,-0.5869565217391305,0.1956521739130435,-0.782608695652174,-0.22826086956521738,-0.8260869565217391,-0.2391304347826087,-0.6413043478260869,-0.08695652173913043,-0.5543478260869565
5,0.0,0.0,0.047058823529411764,-0.3411764705882353,0.023529411764705882,-0.6235294117647059,-0.12941176470588237,-0.788235294117647,-0.3058823529411765,-0.8470588235294118,0.18823529411764706,-0.8705882352941177,-0.32941176470588235,-1.0,-0.4,-0.8117647058823529,-0.3176470588235294,-0.7058823529411765,0.11764705882352941,-0.8823529411764706,-0.4470588235294118,-0.9647058823529412,-0.47058823529411764,-0.7411764705882353,-0.3764705882352941,-0.6352941176470588,0.0,-0.8352941176470589,-0.5294117647058824,-0.8941176470588236,-0.5411764705882353,-0.6588235294117647,-0.43529411764705883,-0.5647058823529412,-0.15294117647058825,-0.7647058823529411,-0.5411764705882353,-0.7294117647058823,-0.5411764705882353,-0.5764705882352941,-0.43529411764705883,-0.5058823529411764
5,0.0,0.0,0.1518987341772152,-0.35443037974683544,0.12658227848101267,-0.6455696202531646,-0.05063291139240506,-0.810126582278481,-0.24050632911392406,-0.8481012658227848,0.27848101265822783,-0.8481012658227848,-0.189873417721519,-1.0,-0.27848101265822783,-0.810126582278481,-0.21518987341772153,-0.6582278481012658,0.17721518987341772,-0.8860759493670886,-0.34177215189873417,-0.9873417721518988,-0.3670886075949367,-0.759493670886076,-0.26582278481012656,-0.620253164556962,0.02531645569620253,-0.8734177215189873,-0.46835443037974683,-0.9493670886075949,-0.4810126582278481,-0.6962025316455697,-0.3670886075949367,-0.5822784810126582,-0.16455696202531644,-0.810126582278481,-0.5443037974683544,-0.8227848101265823,-0.5316455696202531,-0.6329113924050633,-0.4177215189873418,-0.5443037974683544
5,0.0,0.0,-0.29591836734693877,-0.24489795918367346,-0.41836734693877553,-0.5204081632653061,-0.4489795918367347,-0.7448979591836735,-0.336734693877551,-0.7448979591836735,-0.01020408163265306,-0.8469387755102041,-0.2653061224489796,-1.0,-0.3163265306122449,-0.7755102040816326,-0.23469387755102042,-0.6428571428571429,0.08163265306122448,-0.8469387755102041,-0.24489795918367346,-0.9897959183673469,-0.2857142857142857,-0.7346938775510204,-0.17346938775510204,-0.6224489795918368,0.15306122448979592,-0.8367346938775511,-0.20408163265306123,-0.9285714285714286,-0.24489795918367346,-0.673469387755102,-0.11224489795918367,-0.5714285714285714,0.19387755102040816,-0.7755102040816326,-0.15306122448979592,-0.8163265306122449,-0.19387755102040816,-0.6326530612244898,-0.09183673469387756,-0.5306122448979592
5,0.0,0.0,-0.30851063829787234,-0.23404255319148937,-0.43617021276595747,-0.5425531914893617,-0.44680851063829785,-0.7659574468085106,-0.30851063829787234,-0.7446808510638298,-0.02127659574468085,-0.8829787234042553,-0.30851063829787234,-1.0,-0.32978723404255317,-0.7446808510638298,-0.2127659574468085,-0.6702127659574468,0.11702127659574468,-0.8829787234042553,-0.26595744680851063,-1.0,-0.26595744680851063,-0.7021276595744681,-0.10638297872340426,-0.6382978723404256,0.22340425531914893,-0.851063829787234,-0.1595744680851064,-0.9361702127659575,-0.1702127659574468,-0.648936170212766,-0.02127659574468085,-0.5957446808510638,0.2978723404255319,-0.7872340425531915,-0.07446808510638298,-0.8085106382978723,-0.0851063829787234,-0.6063829787234043,0.05319148936170213,-0.5531914893617021
5,0.0,0.0,-0.375,-0.22727272727272727,-0.5113636363636364,-0.5340909090909091,-0.6022727272727273,-0.7727272727272727,-0.6590909090909091,-0.9090909090909091,-0.125,-1.0,-0.6590909090909091,-1.0,-0.6590909090909091,-0.7613636363636364,-0.5227272727272727,-0.6704545454545454,-0.125,-0.9659090909090909,-0.7386363636363636,-0.8977272727272727,-0.7045454545454546,-0.6590909090909091,-0.5454545454545454,-0.6136363636363636,-0.18181818181818182,-0.8636363636363636,-0.7727272727272727,-0.7727272727272727,-0.7045454545454546,-0.5340909090909091,-0.5454545454545454,-0.5,-0.25,-0.7159090909090909,-0.6931818181818182,-0.5568181818181818,-0.6590909090909091,-0.38636363636363635,-0.5340909090909091,-0.3522727272727273
5,0.0,0.0,-0.3448275862068966,-0.2413793103448276,-0.4827586206896552,-0.5402298850574713,-0.5747126436781609,-0.7701149425287356,-0.632183908045977,-0.896551724137931,-0.12643678160919541,-1.0,-0.6666666666666666,-1.0,-0.6781609195402298,-0.7816091954022989,-0.5632183908045977,-0.6896551724137931,-0.12643678160919541,-0.9655172413793104,-0.7471264367816092,-0.896551724137931,-0.7126436781609196,-0.6436781609195402,-0.5632183908045977,-0.5862068965517241,-0.1839080459770115,-0.8620689655172413,-0.7816091954022989,-0.7471264367816092,-0.7126436781609196,-0.5057471264367817,-0.5632183908045977,-0.45977011494252873,-0.26436781609195403,-0.7126436781609196,-0.7011494252873564,-0.5287356321839081,-0.6551724137931034,-0.3563218390804598,-0.5287356321839081,-0.3448275862068966
5,0.0,0.0,-0.38372093023255816,-0.23255813953488372,-0.5232558139534884,-0.5232558139534884,-0.6046511627906976,-0.7674418604651163,-0.6511627906976745,-0.9069767441860465,-0.11627906976744186,-0.9883720930232558,-0.6511627906976745,-1.0,-0.6744186046511628,-0.7790697674418605,-0.5697674418604651,-0.686046511627907,-0.11627906976744186,-0.9651162790697675,-0.7441860465116279,-0.9186046511627907,-0.7209302325581395,-0.6627906976744186,-0.5697674418604651,-0.5930232558139535,-0.1744186046511628,-0.872093023255814,-0.7674418604651163,-0.7674418604651163,-0.7209302325581395,-0.5348837209302325,-0.5813953488372093,-0.47674418604651164,-0.26744186046511625,-0.7209302325581395,-0.7093023255813954,-0.5581395348837209,-0.6627906976744186,-0.38372093023255816,-0.5348837209302325,-0.36046511627906974
5,0.0,0.0,-0.38372093023255816,-0.23255813953488372,-0.5116279069767442,-0.5232558139534884,-0.5930232558139535,-0.7558139534883721,-0.6395348837209303,-0.8837209302325582,-0.12790697674418605,-1.0,-0.6627906976744186,-1.0,-0.686046511627907,-0.7790697674418605,-0.5697674418604651,-0.6744186046511628,-0.12790697674418605,-0.9767441860465116,-0.7441860465116279,-0.9186046511627907,-0.7209302325581395,-0.6744186046511628,-0.5813953488372093,-0.5930232558139535,-0.1744186046511628,-0.872093023255814,-0.7790697674418605,-0.7790697674418605,-0.7325581395348837,-0.5348837209302325,-0.5813953488372093,-0.47674418604651164,-0.26744186046511625,-0.7209302325581395,-0.7209302325581395,-0.5581395348837209,-0.6744186046511628,-0.38372093023255816,-0.5465116279069767,-0.36046511627906974
5,0.0,0.0,-0.3793103448275862,-0.21839080459770116,-0.5057471264367817,-0.5057471264367817,-0.5977011494252874,-0.7471264367816092,-0.632183908045977,-0.896551724137931,-0.11494252873563218,-0.9770114942528736,-0.6436781609195402,-1.0,-0.6666666666666666,-0.7701149425287356,-0.5632183908045977,-0.6666666666666666,-0.11494252873563218,-0.9540229885057471,-0.7241379310344828,-0.9080459770114943,-0.7011494252873564,-0.6551724137931034,-0.5632183908045977,-0.5747126436781609,-0.1724137931034483,-0.8620689655172413,-0.7586206896551724,-0.7586206896551724,-0.7126436781609196,-0.5172413793103449,-0.5747126436781609,-0.45977011494252873,-0.25287356321839083,-0.7011494252873564,-0.7011494252873564,-0.5402298850574713,-0.6666666666666666,-0.367816091954023,-0.5402298850574713,-0.3448275862068966
5,0.0,0.0,-0.3950617283950617,-0.32098765432098764,-0.5802469135802469,-0.5925925925925926,-0.654320987654321,-0.8271604938271605,-0.6049382716049383,-0.9629629629629629,-0.25925925925925924,-0.9135802469135802,-0.5555555555555556,-0.9876543209876543,-0.6172839506172839,-0.9012345679012346,-0.5802469135802469,-0.8148148148148148,-0.18518518518518517,-0.9629629629629629,-0.5308641975308642,-1.0,-0.5925925925925926,-0.8888888888888888,-0.5432098765432098,-0.7901234567901234,-0.12345679012345678,-0.9629629629629629,-0.4691358024691358,-0.9629629629629629,-0.5061728395061729,-0.8395061728395061,-0.4444444444444444,-0.7407407407407407,-0.08641975308641975,-0.9259259259259259,-0.38271604938271603,-0.9382716049382716,-0.41975308641975306,-0.8148148148148148,-0.35802469135802467,-0.7037037037037037
5,0.0,0.0,-0.3783783783783784,-0.16216216216216217,-0.5675675675675675,-0.40540540540540543,-0.6216216216216216,-0.6216216216216216,-0.47297297297297297,-0.6891891891891891,-0.17567567567567569,-0.8783783783783784,-0.4864864864864865,-0.9594594594594594,-0.4594594594594595,-0.7027027027027027,-0.3108108108108108,-0.6351351351351351,-0.05405405405405406,-0.918918918918919,-0.47297297297297297,-0.9864864864864865,-0.4189189189189189,-0.6621621621621622,-0.22972972972972974,-0.6216216216216216,0.06756756756756757,-0.9459459459459459,-0.3918918918918919,-1.0,-0.33783783783783783,-0.6621621621621622,-0.14864864864864866,-0.6216216216216216,0.14864864864864866,-0.9324324324324325,-0.25675675675675674,-0.9054054054054054,-0.22972972972972974,-0.6756756756756757,-0.05405405405405406,-0.6351351351351351
5,0.0,0.0,-0.37333333333333335,-0.16,-0.5466666666666666,-0.4,-0.6,-0.6133333333333333,-0.48,-0.6933333333333334,-0.16,-0.8933333333333333,-0.49333333333333335,-0.9466666666666667,-0.4666666666666667,-0.6933333333333334,-0.32,-0.6133333333333333,-0.04,-0.9333333333333333,-0.48,-0.9733333333333334,-0.44,-0.6533333333333333,-0.25333333333333335,-0.6133333333333333,0.06666666666666667,-0.96,-0.4,-1.0,-0.36,-0.6666666666666666,-0.17333333333333334,-0.6133333333333333,0.14666666666666667,-0.9333333333333333,-0.26666666666666666,-0.8933333333333333,-0.25333333333333335,-0.6666666666666666,-0.08,-0.6266666666666667
5,0.0,0.0,-0.40540540540540543,-0.14864864864864866,-0.5945945945945946,-0.40540540540540543,-0.6621621621621622,-0.6216216216216216,-0.527027027027027,-0.6756756756756757,-0.20270270270270271,-0.8918918918918919,-0.5405405405405406,-0.9594594594594594,-0.5135135135135135,-0.6891891891891891,-0.35135135135135137,-0.6351351351351351,-0.08108108108108109,-0.9324324324324325,-0.527027027027027,-0.9864864864864865,-0.47297297297297297,-0.6621621621621622,-0.2702702702702703,-0.6351351351351351,0.02702702702702703,-0.972972972972973,-0.43243243243243246,-1.0,-0.3918918918918919,-0.6756756756756757,-0.1891891891891892,-0.6351351351351351,0.12162162162162163,-0.9594594594594594,-0.3108108108108108,-0.9054054054054054,-0.2702702702702703,-0.6756756756756757,-0.0945945945945946,-0.6351351351351351
5,0.0,0.0,-0.3835616438356164,-0.1506849315068493,-0.5753424657534246,-0.410958904109589,-0.6301369863013698,-0.6164383561643836,-0.5068493150684932,-0.6986301369863014,-0.1643835616438356,-0.9178082191780822,-0.5205479452054794,-0.958904109589041,-0.4931506849315068,-0.6986301369863014,-0.3287671232876712,-0.6438356164383562,-0.0410958904109589,-0.958904109589041,-0.5205479452054794,-0.9863013698630136,-0.4657534246575342,-0.6575342465753424,-0.2602739726027397,-0.6301369863013698,0.0684931506849315,-0.9863013698630136,-0.4246575342465753,-1.0,-0.3835616438356164,-0.6712328767123288,-0.1780821917808219,-0.6301369863013698,0.136986301369863,-0.958904109589041,-0.3013698630136986,-0.9041095890410958,-0.2602739726027397,-0.6712328767123288,-0.0821917808219178,-0.6301369863013698
5,0.0,0.0,-0.3972602739726027,-0.1506849315068493,-0.5753424657534246,-0.410958904109589,-0.6301369863013698,-0.6301369863013698,-0.5068493150684932,-0.684931506849315,-0.1643835616438356,-0.9178082191780822,-0.5068493150684932,-0.9726027397260274,-0.4794520547945205,-0.6986301369863014,-0.3287671232876712,-0.6575342465753424,-0.0410958904109589,-0.958904109589041,-0.5068493150684932,-1.0,-0.4383561643835616,-0.6575342465753424,-0.2465753424657534,-0.6301369863013698,0.0684931506849315,-0.9863013698630136,-0.410958904109589,-1.0,-0.3698630136986301,-0.6575342465753424,-0.1643835616438356,-0.6301369863013698,0.136986301369863,-0.958904109589041,-0.2876712328767123,-0.9041095890410958,-0.2602739726027397,-0.684931506849315,-0.0821917808219178,-0.6438356164383562
5,0.0,0.0,-0.410958904109589,-0.1506849315068493,-0.6027397260273972,-0.410958904109589,-0.6712328767123288,-0.6164383561643836,-0.5342465753424658,-0.684931506849315,-0.1917808219178082,-0.9178082191780822,-0.5616438356164384,-0.958904109589041,-0.5205479452054794,-0.684931506849315,-0.3698630136986301,-0.6438356164383562,-0.0684931506849315,-0.9726027397260274,-0.547945205479452,-1.0,-0.4794520547945205,-0.6575342465753424,-0.2876712328767123,-0.6301369863013698,0.0410958904109589,-0.9863013698630136,-0.4520547945205479,-1.0,-0.3972602739726027,-0.6712328767123288,-0.2054794520547945,-0.6301369863013698,0.1095890410958904,-0.958904109589041,-0.3287671232876712,-0.9041095890410958,-0.2876712328767123,-0.6712328767123288,-0.1095890410958904,-0.6301369863013698
5,0.0,0.0,-0.3918918918918919,-0.16216216216216217,-0.581081081081081,-0.4189189189189189,-0.6486486486486487,-0.6216216216216216,-0.527027027027027,-0.6756756756756757,-0.1891891891891892,-0.918918918918919,-0.527027027027027,-0.9594594594594594,-0.5,-0.6891891891891891,-0.35135135135135137,-0.6351351351351351,-0.06756756756756757,-0.9594594594594594,-0.5135135135135135,-0.9864864864864865,-0.4594594594594595,-0.6621621621621622,-0.25675675675675674,-0.6351351351351351,0.04054054054054054,-0.9864864864864865,-0.43243243243243246,-1.0,-0.3783783783783784,-0.6621621621621622,-0.1891891891891892,-0.6216216216216216,0.10810810810810811,-0.9594594594594594,-0.3108108108108108,-0.9054054054054054,-0.2702702702702703,-0.6756756756756757,-0.0945945945945946,-0.6351351351351351
5,0.0,0.0,-0.3972602739726027,-0.1506849315068493,-0.589041095890411,-0.4246575342465753,-0.6575342465753424,-0.6301369863013698,-0.5342465753424658,-0.6986301369863014,-0.1780821917808219,-0.9315068493150684,-0.547945205479452,-0.958904109589041,-0.5068493150684932,-0.6986301369863014,-0.3424657534246575,-0.6575342465753424,-0.0547945205479452,-0.9726027397260274,-0.5342465753424658,-1.0,-0.4657534246575342,-0.6712328767123288,-0.273972602739726,-0.6575342465753424,0.0547945205479452,-0.9863013698630136,-0.4383561643835616,-1.0,-0.3972602739726027,-0.6712328767123288,-0.1917808219178082,-0.6438356164383562,0.1232876712328767,-0.958904109589041,-0.3150684931506849,-0.9178082191780822,-0.2876712328767123,-0.684931506849315,-0.1095890410958904,-0.6575342465753424
5,0.0,0.0,-0.4027777777777778,-0.1527777777777778,-0.5833333333333334,-0.4166666666666667,-0.6527777777777778,-0.625,-0.5277777777777778,-0.6944444444444444,-0.16666666666666666,-0.9305555555555556,-0.5277777777777778,-0.9583333333333334,-0.4861111111111111,-0.6944444444444444,-0.3472222222222222,-0.6388888888888888,-0.05555555555555555,-0.9722222222222222,-0.5277777777777778,-0.9861111111111112,-0.4583333333333333,-0.6666666666666666,-0.25,-0.625,0.05555555555555555,-1.0,-0.4305555555555556,-1.0,-0.375,-0.6666666666666666,-0.18055555555555555,-0.625,0.125,-0.9722222222222222,-0.3194444444444444,-0.9027777777777778,-0.2777777777777778,-0.6805555555555556,-0.09722222222222222,-0.6388888888888888
